analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,reconstruction_mse,9122,1674,,,,-0.0015197289519139684,0.95,-0.037505128455808535,0.032442474234632764,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,jaw_attention,cosine_to_origin,9122,1674,,,,0.002217026539544373,0.95,-0.031145422747993225,0.03796730216938923,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,angular_error_rad,9122,1674,,,,0.04782848288217971,0.95,-0.010192565601905079,0.10376686158342925,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,reconstruction_mse,9122,1674,,,,0.04766095498023766,0.95,-0.011193434277745367,0.10416703545835296,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,face_attention,cosine_to_origin,9122,1674,,,,-0.04782848288217971,0.95,-0.1037668615834293,0.010192565601905065,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,angular_error_rad,9122,1674,,,,-0.04782848288217971,0.95,-0.1037668615834293,0.010192565601905065,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,reconstruction_mse,9122,1674,,,,-0.04766095498023766,0.95,-0.10416703545835299,0.011193434277745348,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,9122,1674,,,,0.04782848288217971,0.95,-0.010192565601905079,0.10376686158342925,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,9122,1674,,,,-0.010533605409099991,0.95,-0.10013145427406903,0.08312096725294424,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,9122,1674,,,,-0.010581357162022539,0.95,-0.10028561589415846,0.08407082048691279,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,9122,1674,,,,0.010533605409099991,0.95,-0.08312096725294425,0.100131454274069,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,9122,1674,,,,-0.028992681275455918,0.95,-0.08138923657598114,0.028855402079726943,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,9122,1674,,,,-0.028818846630178977,0.95,-0.08129076805684757,0.029422712888044406,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,9122,1674,,,,0.028992681275455918,0.95,-0.028855402079726946,0.08138923657598114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,9122,1674,,,,0.003595967738225481,0.95,-0.07481605139711144,0.08400984419095307,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,9122,1674,,,,0.0042282424016426,0.95,-0.07472211788409837,0.08512505185014722,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,9122,1674,,,,-0.003595967738225481,0.95,-0.08400984419095307,0.07481605139711144,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,9122,1674,,,,0.03529349024292131,0.95,-0.0025649532345753154,0.07683586692877237,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,9122,1674,,,,0.03555869428550841,0.95,-0.0022293429810368486,0.0774970846853792,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,9122,1674,,,,-0.03529349024292131,0.95,-0.07683586692877238,0.00256495323457531,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,9122,1674,,,,0.011341281386179285,0.95,-0.06920043116279698,0.08947174149072261,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,9122,1674,,,,0.011154008187797878,0.95,-0.06961790635855147,0.08950307757668823,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,9122,1674,,,,-0.011341281386179285,0.95,-0.08947174149072262,0.06920043116279696,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,9122,1674,,,,-0.004569121217710351,0.95,-0.06794586577624656,0.05972187428728943,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,9122,1674,,,,-0.004855464789647664,0.95,-0.06971800494990196,0.05998509419255242,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,9122,1674,,,,0.004569121217710351,0.95,-0.05972187428728944,0.06794586577624656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,9122,1674,,,,0.006023565155583265,0.95,-0.05383012123425473,0.0618057573514755,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,9122,1674,,,,0.005974211354016607,0.95,-0.05405906280578424,0.06194116016531027,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,9122,1674,,,,-0.006023565155583265,0.95,-0.0618057573514755,0.05383012123425472,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,9122,1674,,,,-0.005192586637499968,0.95,-0.06160273767921209,0.04397778697069901,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,9122,1674,,,,-0.005083423672646663,0.95,-0.06163809422053193,0.0439832501229651,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,9122,1674,,,,0.005192586637499968,0.95,-0.04397778697069902,0.06160273767921209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,9122,1674,,,,-0.025432829610092862,0.95,-0.07743573781301671,0.028889193799770518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,9122,1674,,,,-0.025967001507225255,0.95,-0.07809672117379676,0.028364028806280948,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,9122,1674,,,,0.025432829610092862,0.95,-0.028889193799770525,0.07743573781301671,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,9122,1674,,,,0.048096424928101754,0.95,-0.008440311752332149,0.10473714051126654,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,9122,1674,,,,0.04826197983999483,0.95,-0.00834393157164233,0.10490648751555458,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,9122,1674,,,,-0.048096424928101754,0.95,-0.10473714051126655,0.008440311752332145,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,9122,1674,,,,0.027033288008940608,0.95,-0.017653240324258673,0.06922462695992845,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,9122,1674,,,,0.026844745371540836,0.95,-0.018053772060656056,0.0690934008164002,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,9122,1674,,,,-0.027033288008940608,0.95,-0.06922462695992847,0.017653240324258655,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,9122,1674,,,,0.013697949861568455,0.95,-0.03614469298935476,0.05434989225840567,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,9122,1674,,,,0.01387038786643284,0.95,-0.03578619010998468,0.05451616083313474,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,9122,1674,,,,-0.013697949861568455,0.95,-0.05434989225840567,0.03614469298935475,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,angular_error_rad,9122,1674,,,,0.0043952624350128144,0.95,-0.05140124570631145,0.060497972499454856,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,9122,1674,,,,0.003920484959070321,0.95,-0.05203586113707336,0.05995442977180353,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,9122,1674,,,,-0.0043952624350128144,0.95,-0.06049797249945488,0.05140124570631145,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,9122,1674,,,,0.01988857210933604,0.95,-0.05020096374888148,0.09061300316017089,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,9122,1674,,,,0.01943962919555181,0.95,-0.05088688228396039,0.09049272791004512,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,9122,1674,,,,-0.01988857210933604,0.95,-0.09061300316017092,0.050200963748881465,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,9122,1674,,,,0.02513644316477666,0.95,-0.020453564220492427,0.0655254685915535,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,9122,1674,,,,0.025042023117390164,0.95,-0.020548820400246106,0.0654067614033725,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,9122,1674,,,,-0.02513644316477666,0.95,-0.06552546859155353,0.02045356422049242,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,9121,1674,,,,-0.0008801721924948836,0.95,-0.041822531792878495,0.04072229469985433,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,9121,1674,,,,-0.0005979547015065171,0.95,-0.04138991620867699,0.04128306292268083,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,9121,1674,,,,0.0008801721924948836,0.95,-0.04072229469985434,0.041822531792878495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,9122,1674,,,,-0.0025409750447833454,0.95,-0.04394995480402391,0.03547059482522216,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,9122,1674,,,,-0.002769039003337094,0.95,-0.04430380446392524,0.035269336406424885,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,9122,1674,,,,0.0025409750447833454,0.95,-0.03547059482522216,0.04394995480402391,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,angular_error_rad,9122,1674,,,,0.04546520213007651,0.95,-0.01746436635004122,0.09858314764982558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,reconstruction_mse,9122,1674,,,,0.04558353552425519,0.95,-0.017504494719234025,0.09879566441342916,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,face_attention,cosine_to_origin,9122,1674,,,,-0.04546520213007651,0.95,-0.09858314764982558,0.01746436635004121,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,9122,1674,,,,-0.04546520213007651,0.95,-0.09858314764982558,0.01746436635004121,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,9122,1674,,,,-0.04558353552425519,0.95,-0.09879566441342916,0.01750449471923402,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,9122,1674,,,,0.04546520213007651,0.95,-0.01746436635004122,0.09858314764982558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,9122,1674,,,,-0.008596547508686844,0.95,-0.09453995904575205,0.08862714076218618,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,9122,1674,,,,-0.00910890878169166,0.95,-0.09537219312551987,0.08848147216978743,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,9122,1674,,,,0.008596547508686844,0.95,-0.08862714076218618,0.09453995904575203,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,9122,1674,,,,-0.02538958140931502,0.95,-0.08844731083617835,0.029308732458325108,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,9122,1674,,,,-0.0251707023782337,0.95,-0.08828702798630778,0.029396493194673405,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,9122,1674,,,,0.02538958140931502,0.95,-0.029308732458325118,0.08844731083617835,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,9122,1674,,,,0.008607447873715042,0.95,-0.07678315686840284,0.08245044685673367,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,9122,1674,,,,0.008900956671278196,0.95,-0.07666663649806027,0.08278123282166647,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,9122,1674,,,,-0.008607447873715042,0.95,-0.08245044685673367,0.07678315686840281,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,9122,1674,,,,0.039116768774489295,0.95,-0.0037841266384900643,0.07798259461137734,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,reconstruction_mse,9122,1674,,,,0.039346386363469286,0.95,-0.0035588044916233814,0.07826364810789488,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_x,cosine_to_origin,9122,1674,,,,-0.039116768774489295,0.95,-0.07798259461137734,0.0037841266384900573,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,angular_error_rad,9122,1674,,,,0.0070165322391758525,0.95,-0.06818961570612123,0.08889599753454538,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,reconstruction_mse,9122,1674,,,,0.006912835175866316,0.95,-0.0684322973435787,0.08892146368411405,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_center_y,cosine_to_origin,9122,1674,,,,-0.0070165322391758525,0.95,-0.08889599753454541,0.06818961570612121,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,angular_error_rad,9122,1674,,,,-0.005193918169267202,0.95,-0.07857772044120519,0.06239754131830495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,reconstruction_mse,9122,1674,,,,-0.005826129212771731,0.95,-0.0796078654229705,0.0620899654408497,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m64_b8,saliency_spread,cosine_to_origin,9122,1674,,,,0.005193918169267202,0.95,-0.06239754131830495,0.07857772044120517,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,angular_error_rad,9122,1674,,,,0.013038180876498972,0.95,-0.046486111506740084,0.07216305762110171,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,reconstruction_mse,9122,1674,,,,0.012599498906249226,0.95,-0.04712320741140047,0.07228096549098795,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_left,cosine_to_origin,9122,1674,,,,-0.013038180876498972,0.95,-0.07216305762110171,0.04648611150674008,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,9122,1674,,,,-0.009921733025314131,0.95,-0.06473687444018833,0.0386364958882608,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,9122,1674,,,,-0.009592527977480234,0.95,-0.06493479722489917,0.03895220619687183,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_top_right,cosine_to_origin,9122,1674,,,,0.009921733025314131,0.95,-0.038636495888260805,0.06473687444018833,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,angular_error_rad,9122,1674,,,,-0.0158377278116056,0.95,-0.06440748167268039,0.034877566857306246,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,reconstruction_mse,9122,1674,,,,-0.016873660341736034,0.95,-0.06536100506833016,0.03417081560289848,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,9122,1674,,,,0.0158377278116056,0.95,-0.034877566857306246,0.06440748167268039,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,9122,1674,,,,0.046136606048829305,0.95,-0.00638970189192624,0.101061353619768,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,9122,1674,,,,0.0469419399845227,0.95,-0.0051068842393600655,0.10241127277017313,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,9122,1674,,,,-0.046136606048829305,0.95,-0.10106135361976801,0.006389701891926211,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,9122,1674,,,,0.02993849300850223,0.95,-0.007107530290165423,0.0712678626146425,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,9122,1674,,,,0.029360672589739917,0.95,-0.0083004845408152,0.07126213257697339,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,9122,1674,,,,-0.02993849300850223,0.95,-0.07126786261464253,0.007107530290165422,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,9122,1674,,,,0.011758381177521092,0.95,-0.030233219803857753,0.05642277074533672,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,9122,1674,,,,0.012128041844402715,0.95,-0.030749723430986788,0.05772873234339245,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,9122,1674,,,,-0.011758381177521092,0.95,-0.05642277074533672,0.03023321980385775,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,angular_error_rad,9122,1674,,,,0.008814960431003153,0.95,-0.040330573993907416,0.05889618171517331,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,9122,1674,,,,0.008476452892774513,0.95,-0.0409349654565711,0.05947754986758867,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,9122,1674,,,,-0.008814960431003153,0.95,-0.058896181715173315,0.04033057399390741,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,9122,1674,,,,0.03358198739411818,0.95,-0.015789960362656803,0.08528964191249024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
