dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38247.0367,33724.5384,0.185137920169,5401.37859974,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.715435028076,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,1766,1982,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,116,60423,0.00191979875213,0.00160101464164,0.00230191083199,26,0.00137364910713,0.00105878556179,0.00170464889198,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1281,121736,0.0105227705855,0.0105227705855,0.00996481639699,0.0111116153453,855,0.000813235197477,0.000386081356378,0.00125681803246,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,1182,0.00648883667565,483,0.00265152970756,699,0.00383730696809,120587,0.661987604236,120571,0.661899768883,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38247.0367,33724.5384,0.185137920169,5401.37859974,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.577830553055,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,17656,19144,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,603,60423,0.00997964351323,0.00921765857562,0.0108039316583,250,0.00504774671896,0.00441884712775,0.00567664631018,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12410,121736,0.101941907078,0.101941907078,0.100254768048,0.10365416728,7503,0.00832949990143,0.00675211112571,0.00987444141421,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,13502,0.0741220582019,6007,0.0329766852036,7495,0.0411453729983,110638,0.607370484028,109929,0.603478279964,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34971.4511,38393.0848,0.210766883876,4744.57837782,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,1766,1770,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,0,0,0,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1185,121736,0.00973417887889,0.00973417887889,0.0091979171796,0.0103013809169,1182,2.46434908326e-05,0,5.75014786094e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182104,0.999698065975,0.999456257341,6.06037070215e-05,6.0610508454e-05,4,2.19588381579e-05,0,0,4,2.19588381579e-05,120587,0.661987604236,120584,0.661971135107,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34971.4511,38393.0848,0.210766883876,4744.57837782,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,17656,17686,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,299,60423,0.00494844678351,0.00441954628892,0.00554029017267,298,1.65499892425e-05,0,4.96499677275e-05,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11415,121736,0.0937684826181,0.0937684826181,0.092143756818,0.0954188454098,11396,0.00015607544194,9.03594663863e-05,0.000230005914438,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182104,0.999698065975,0.999456257341,6.06037070215e-05,6.0610508454e-05,30,0.000164691286184,0,0,30,0.000164691286184,110638,0.607370484028,110620,0.607271669256,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34971.4511,38393.0848,0.210766883876,4744.57837782,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.853083193302,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,1766,1767,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,0,0,0,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1183,121736,0.009717749885,0.009717749885,0.00918194954707,0.0102844915984,1182,8.21449694421e-06,0,2.46434908326e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182104,0.999698065975,0.999456257341,6.06037070215e-05,6.0610508454e-05,1,5.48970953947e-06,0,0,1,5.48970953947e-06,120587,0.661987604236,120586,0.661982114526,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34971.4511,38393.0848,0.210766883876,4744.57837782,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.787027359009,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9126,0.151035201827,17656,17656,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,298,0,0,0,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11397,121736,0.0936206216731,0.0936206216731,0.0919970585597,0.0952698311096,11395,8.2144969442e-06,-1.64289938884e-05,4.1072484721e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182104,0.999698065975,0.999456257341,6.06037070215e-05,6.0610508454e-05,4,2.19588381579e-05,2,1.09794190789e-05,2,1.09794190789e-05,110638,0.607370484028,110637,0.607364994318,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,1766,1403,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,62,60423,0.00102609933304,0.00080058381224,0.00131505645183,13,0.000479949688033,0.000215149860153,0.000761299505155,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,917,121736,0.00753269369784,0.00753269369784,0.0070622882951,0.00803417837347,600,-0.00217684169021,-0.00266149700992,-0.00170040086745,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,1377,0.00755933003585,870,0.00477604729934,507,0.00278328273651,120587,0.661987604236,120881,0.66360157884,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,17656,9764,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,247,60423,0.0040878473429,0.00360966333114,0.0046290836694,109,-0.000844049451368,-0.00139019909637,-0.000231699849395,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,6472,121736,0.0531642242229,0.0531642242229,0.0519179310037,0.0544387169405,4158,-0.0404481829533,-0.0420089373727,-0.0389034468029,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,14716,0.0807865655828,11304,0.0620556766341,3412,0.0187308889487,110638,0.607370484028,115511,0.634121838614,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.842229783535,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,1766,2029,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,89,60423,0.00147294904258,0.00119722496001,0.00181205790884,17,0.00092679939758,0.000612349601973,0.00124124919319,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1325,121736,0.0108842084511,0.0108842084511,0.0103165921583,0.011482692505,760,0.00117467306302,0.000673588749425,0.00168397187356,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,1541,0.00845964240032,639,0.00350792439572,902,0.0049517180046,120587,0.661987604236,120500,0.661509999506,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.757834851742,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,17656,19699,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,322,60423,0.00532909653609,0.00477919606025,0.00594189150913,136,0.00039719974182,-0.00019859987091,0.000976449365308,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,13084,121736,0.107478478018,0.107478478018,0.105751009792,0.109230718007,6395,0.0138660708418,0.0120915341394,0.0155506588027,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,17757,0.0974807722923,7857,0.0431326478516,9900,0.0543481244407,110638,0.607370484028,108974,0.598235607354,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34502.8261,38514.8533,0.211435357572,4729.57792624,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1169,0.0193469374245,9127,0.151051751816,6232,0.103139532959,1766,53922,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,427,60423,0.00706684540655,0.00642955589771,0.00776680846804,29,0.00652069576155,0.00589179617033,0.00719924532049,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,35387,121736,0.290686403365,0.290686403365,0.288142277052,0.293243739314,1182,0.280976867977,0.278479660906,0.283506933035,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66073,0.362721578401,0.413119324432,0.137760336078,0.137760336078,52156,0.286321290741,0,0,52156,0.286321290741,120587,0.661987604236,86776,0.476375034997,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34502.8261,38514.8533,0.211435357572,4729.57792624,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1169,0.0193469374245,9127,0.151051751816,6232,0.103139532959,17656,126011,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,848,60423,0.0140343908776,0.0131268668104,0.0150037026151,210,0.00910249408338,0.00825844463201,0.00998005726296,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,83488,121736,0.685811920878,0.685811920878,0.683198522389,0.688413592905,11396,0.592199513702,0.589538016692,0.5949599954,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66073,0.362721578401,0.413119324432,0.137760336078,0.137760336078,108355,0.594837477149,0,0,108355,0.594837477149,110638,0.607370484028,39096,0.214625684155,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34502.8261,38514.8533,0.211435357572,4729.57792624,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.927609682083,2129,0.0352349270973,1169,0.0193469374245,9127,0.151051751816,6232,0.103139532959,1766,1998,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,28,60423,0.00046339969879,0.000320645232674,0.000669667306853,19,-8.27499462125e-05,-0.000248249838638,8.27499462125e-05,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1332,121736,0.0109417099297,0.0109417099297,0.0103725718236,0.011541712168,807,0.00123217454163,0.000747519221923,0.00171682986134,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66073,0.362721578401,0.413119324432,0.137760336078,0.137760336078,1388,0.00761971684078,578,0.00317305211381,810,0.00444666472697,120587,0.661987604236,120432,0.661136699257,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34502.8261,38514.8533,0.211435357572,4729.57792624,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.888691902161,2129,0.0352349270973,1169,0.0193469374245,9127,0.151051751816,6232,0.103139532959,17656,18028,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,148,60423,0.00244939840789,0.00208563983173,0.00287641761794,122,-0.00248249838638,-0.0029463118349,-0.00201909868759,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11801,121736,0.0969392784386,0.0969392784386,0.0952899134948,0.0986140802673,8349,0.0033268712624,0.00204540973911,0.00464961063284,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66073,0.362721578401,0.413119324432,0.137760336078,0.137760336078,10002,0.0549080748138,4815,0.0264329514325,5187,0.0284751233812,110638,0.607370484028,110083,0.604323695233,0,128,0,not_applicable,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34601.6252,34221.3257,0.187865138149,5322.96736827,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6660,0.110222928355,1766,15,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,-0.00052959965576,-0.000711649537428,-0.000364099763335,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,12,121736,9.85739633305e-05,9.85739633305e-05,5.63914139413e-05,0.000172304947801,11,-0.00961096142472,-0.0101695472169,-0.00905237563252,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79448,0.436146443492,0.348485704518,-0.200898458772,0.202018070308,1753,0.00962346082269,1752,0.00961797111315,1,5.48970953947e-06,120587,0.661987604236,121725,0.668234893692,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34601.6252,34221.3257,0.187865138149,5322.96736827,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6660,0.110222928355,17656,315,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,18,60423,0.000297899806365,0.000188452129461,0.000470881667555,15,-0.0046339969879,-0.00519669662215,-0.00407129735366,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,209,121736,0.00171682986134,0.00171682986134,0.00149946894087,0.00196563708987,209,-0.0918955773148,-0.0934976095814,-0.0903261976737,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79448,0.436146443492,0.348485704518,-0.200898458772,0.202018070308,17345,0.0952190119621,17343,0.095208032543,2,1.09794190789e-05,110638,0.607370484028,121545,0.667246745975,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34601.6252,34221.3257,0.187865138149,5322.96736827,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.71538323164,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6660,0.110222928355,1766,1981,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,116,60423,0.00191979875213,0.00160101464164,0.00230191083199,26,0.00137364910713,0.00105878556179,0.00170464889198,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1281,121736,0.0105227705855,0.0105227705855,0.00996481639699,0.0111116153453,855,0.000813235197477,0.000386081356378,0.00125681803246,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79448,0.436146443492,0.348485704518,-0.200898458772,0.202018070308,1183,0.00649432638519,484,0.0026570194171,699,0.00383730696809,120587,0.661987604236,120571,0.661899768883,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34601.6252,34221.3257,0.187865138149,5322.96736827,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.577762722969,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6660,0.110222928355,17656,19141,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,603,60423,0.00997964351323,0.00921765857562,0.0108039316583,250,0.00504774671896,0.00441884712775,0.00567664631018,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12408,121736,0.101925478084,0.101925478084,0.100238460984,0.103637617393,7502,0.00831307090754,0.00675190576329,0.0098491818361,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79448,0.436146443492,0.348485704518,-0.200898458772,0.202018070308,13503,0.0741275479114,6009,0.0329876646227,7494,0.0411398832888,110638,0.607370484028,109931,0.603489259383,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34471.209,34433.3847,0.189029280464,5290.18571909,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9127,0.151051751816,1766,1768,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,33,0,0,0,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1184,121736,0.00972596438194,0.00972596438194,0.00918993331327,0.0102929363077,1182,1.64289938884e-05,0,4.1072484721e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182150,0.999950592614,0.999927326702,9.59080417997e-06,9.59103551898e-06,2,1.09794190789e-05,0,0,2,1.09794190789e-05,120587,0.661987604236,120585,0.661976624817,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34471.209,34433.3847,0.189029280464,5290.18571909,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,2129,0.0352349270973,9127,0.151051751816,9127,0.151051751816,17656,17660,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,299,60423,0.00494844678351,0.00441954628892,0.00554029017267,298,1.65499892425e-05,0,4.96499677275e-05,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11398,121736,0.0936288361701,0.0936288361701,0.0920052084303,0.0952781097144,11396,1.64289938884e-05,0,4.1072484721e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182150,0.999950592614,0.999927326702,9.59080417997e-06,9.59103551898e-06,4,2.19588381579e-05,0,0,4,2.19588381579e-05,110638,0.607370484028,110637,0.607364994318,0,1536,0,not_applicable,788480,pca_components_and_mean
