dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000215149860153,0.0178829598475,12188,121736,0.100118288756,2177,121736,0.0178829598475,0.0984447681413,0.10181704563,0.0171535717191,0.0186427740507,0.00239098093935,0.00323303399535,0.000125744411256,0.000368100014503,-0.0822353289085,-0.0838782282973,-0.0806741637642,-0.00256524833259,-0.00297899806365,-0.00216804859077,1536,0,3000,5396480,1798.82666667,0.188476714299,5305.69520866,15098,0.0828836346269,3,1.64691286184e-05
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00511394667593,0.103420516528,12188,121736,0.100118288756,12590,121736,0.103420516528,0.0984447681413,0.10181704563,0.101722459491,0.105143601423,0.00239098093935,0.00323303399535,0.00457581884501,0.00571499635909,0.00330222777157,0.00208648222383,0.00455103666951,0.00233354848319,0.00180394882743,0.00284659814971,128,0,3000,451584,150.528,0.194805572604,5133.32337793,3970,0.0217941468717,4453,0.0244456765793
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00650414577231,0.103050864165,12188,121736,0.100118288756,12545,121736,0.103050864165,0.0984447681413,0.10181704563,0.101355526355,0.104771253162,0.00239098093935,0.00323303399535,0.00589381991916,0.00717721672205,0.00293257540908,0.0018809144378,0.00406638134981,0.00372374757956,0.00314449795608,0.00428644721381,256,0,3000,901120,300.373333333,0.17964677507,5566.47899529,3324,0.0182477945092,3807,0.0208993242168
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00686824553564,0.102788000263,12188,121736,0.100118288756,12513,121736,0.102788000263,0.0984447681413,0.10181704563,0.101094600278,0.104506468024,0.00239098093935,0.00323303399535,0.00624034351812,0.00755884635662,0.00266971150687,0.00164289938884,0.00378688309128,0.0040878473429,0.00350818396968,0.00465054697714,512,0,3000,1800192,600.064,0.181691860408,5503.82387938,3296,0.0180940826421,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00686824553564,0.102788000263,12188,121736,0.100118288756,12513,121736,0.102788000263,0.0984447681413,0.10181704563,0.101094600278,0.104506468024,0.00239098093935,0.00323303399535,0.00624034351812,0.00755884635662,0.00266971150687,0.00164289938884,0.00378688309128,0.0040878473429,0.00350818396968,0.00465054697714,1024,0,3000,3598336,1199.44533333,0.203190643888,4921.48644674,3296,0.0180940826421,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00686824553564,0.102788000263,12188,121736,0.100118288756,12513,121736,0.102788000263,0.0984447681413,0.10181704563,0.101094600278,0.104506468024,0.00239098093935,0.00323303399535,0.00624034351812,0.00755884635662,0.00266971150687,0.00164289938884,0.00378688309128,0.0040878473429,0.00350818396968,0.00465054697714,1536,0,3000,5396480,1798.82666667,0.188476714299,5305.69520866,3296,0.0180940826421,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00709994538504,0.27061838733,12188,121736,0.100118288756,32944,121736,0.27061838733,0.0984447681413,0.10181704563,0.268129941313,0.273121309463,0.00239098093935,0.00323303399535,0.00646110440781,0.00780145570644,0.170500098574,0.168429223894,0.172734441743,0.00431954719229,0.00370719759032,0.00493189679427,128,0,3000,451584,150.528,0.191155259416,5231.34965292,0,0,30949,0.169901020537
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00374029756881,0.132368403759,12188,121736,0.100118288756,16114,121736,0.132368403759,0.0984447681413,0.10181704563,0.130476299321,0.134283709174,0.00239098093935,0.00323303399535,0.00328411192449,0.00425957971677,0.032250115003,0.0312559555103,0.0332524889926,0.000959899376065,0.0006619995697,0.00127434917167,256,0,3000,901120,300.373333333,0.197069860946,5074.34264784,0,0,5764,0.0316426857855
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.189982393404,5263.64565729,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.190226303943,5256.89654517,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.190878648324,5238.93064406,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00208529864456,0.101785831636,12188,121736,0.100118288756,12391,121736,0.101785831636,0.0984447681413,0.10181704563,0.100099851492,0.103496942802,0.00239098093935,0.00323303399535,0.00175186002091,0.00248204419523,0.00166754287967,0.000755528356443,0.00261221002826,-0.000695099548185,-0.00102609933304,-0.000347549774093,128,0,3000,451584,150.528,0.191155259416,5231.34965292,2420,0.0132850970855,2530,0.0138889651349
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00263144828956,0.100266149701,12188,121736,0.100118288756,12206,121736,0.100266149701,0.0984447681413,0.10181704563,0.0985915185132,0.101966007817,0.00239098093935,0.00323303399535,0.00225337674923,0.0030727573172,0.000147860944996,-0.000345008871657,0.000648945258592,-0.000148949903183,-0.000347963523824,6.619995697e-05,256,0,3000,901120,300.373333333,0.197069860946,5074.34264784,731,0.00401297767335,728,0.00399650854473
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,512,0,3000,1800192,600.064,0.189982393404,5263.64565729,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,1024,0,3000,3598336,1199.44533333,0.190226303943,5256.89654517,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00278039819274,0.100118288756,12188,121736,0.100118288756,12188,121736,0.100118288756,0.0984447681413,0.10181704563,0.0984447681413,0.10181704563,0.00239098093935,0.00323303399535,0.00239098093935,0.00323303399535,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.190878648324,5238.93064406,0,0,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00092679939758,0.0964792666097,12188,121736,0.100118288756,11745,121736,0.0964792666097,0.0984447681413,0.10181704563,0.0948334418788,0.0981505572565,0.00239098093935,0.00323303399535,0.000713841913705,0.00120321110485,-0.00363902214628,-0.00455904580403,-0.00273522212,-0.00185359879516,-0.00228389851547,-0.00145598530361,8,524288,3000,548288,182.762666667,0.00620796831343,161083.29642,2698,0.0148112363375,1954,0.0107268924401
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.0013239991394,0.0969557074325,12188,121736,0.100118288756,11803,121736,0.0969557074325,0.0984447681413,0.10181704563,0.0953062162651,0.0986306344479,0.00239098093935,0.00323303399535,0.00106404551652,0.00164735648407,-0.00316258132352,-0.00401688900572,-0.0023080682789,-0.00145639905334,-0.00190324876289,-0.00104264932228,16,524288,3000,572288,190.762666667,0.0107471071976,93048.2949144,2431,0.0133454838904,1754,0.00962895053223
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00130744915016,0.0971117828744,12188,121736,0.100118288756,11822,121736,0.0971117828744,0.0984447681413,0.10181704563,0.0954610933122,0.0987878984348,0.00239098093935,0.00323303399535,0.00104930099865,0.00162900312768,-0.00300650588158,-0.00377045409739,-0.00221791417494,-0.00147294904258,-0.00185359879516,-0.00109229929001,32,524288,3000,620288,206.762666667,0.021343924264,46851.7404594,2095,0.0115009414852,1442,0.00791616115591
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.0019859987091,0.0987711112571,12188,121736,0.100118288756,12024,121736,0.0987711112571,0.0984447681413,0.10181704563,0.0971077617681,0.100459782025,0.00239098093935,0.00323303399535,0.00166127999107,0.00237403697957,-0.00134717749885,-0.00200433725439,-0.000648945258592,-0.00079439948364,-0.00112539926849,-0.000446849709548,64,524288,3000,716288,238.762666667,0.0319416646995,31307.0721081,1451,0.00796556854177,1109,0.00608808787927
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00256524833259,0.0999950713018,12188,121736,0.100118288756,12173,121736,0.0999950713018,0.0984447681413,0.10181704563,0.0983224770318,0.101692909608,0.00239098093935,0.00323303399535,0.00219232240336,0.00300142016606,-0.000123217454163,-0.000591443779983,0.000336794374712,-0.000215149860153,-0.000413749731063,0,128,524288,3000,908288,302.762666667,0.0868046508819,11520.1200608,673,0.00369457452006,609,0.00334323310954
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00312794796683,0.376215745548,12188,121736,0.100118288756,45799,121736,0.376215745548,0.0984447681413,0.10181704563,0.373498405161,0.378940897873,0.00239098093935,0.00323303399535,0.00271318791157,0.0036058823824,0.276097456792,0.273452388776,0.278488080765,0.000347549774093,-0.000165913642156,0.000877149429853,8,524288,3000,548288,182.762666667,0.192007996311,5208.11642855,62,0.000340361991447,49728,0.272992275979
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00208529864456,0.210414339226,12188,121736,0.100118288756,25615,121736,0.210414339226,0.0984447681413,0.10181704563,0.208133809203,0.2127131448,0.00239098093935,0.00323303399535,0.00175186002091,0.00248204419523,0.11029605047,0.108472432148,0.112087016166,-0.000695099548185,-0.00112539926849,-0.00026479982788,16,524288,3000,572288,190.762666667,0.192786126406,5187.09524716,376,0.00206413078684,19969,0.109624009794
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00117504923622,0.106845961753,12188,121736,0.100118288756,13007,121736,0.106845961753,0.0984447681413,0.10181704563,0.105123025655,0.108593709532,0.00239098093935,0.00323303399535,0.000931773051823,0.00148174808051,0.00672767299731,0.00569264638234,0.00782040645331,-0.00160534895652,-0.00203564867683,-0.00117504923622,32,524288,3000,620288,206.762666667,0.214208616099,4668.34629816,2656,0.0145806685368,3662,0.0201033163335
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.000546149645003,0.0555957153184,12188,121736,0.100118288756,6768,121736,0.0555957153184,0.0984447681413,0.10181704563,0.0543225054382,0.0568969712472,0.00239098093935,0.00323303399535,0.000388932593637,0.000766869317146,-0.0445225734376,-0.0457218899915,-0.0433561148715,-0.00223424854774,-0.00266454826804,-0.00183704880592,64,524288,3000,716288,238.762666667,0.191496271938,5222.03377579,8361,0.0458994614595,41,0.000225078091118
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00115849924698,0.0628080436354,12188,121736,0.100118288756,7646,121736,0.0628080436354,0.0984447681413,0.10181704563,0.06145890176,0.0641847763944,0.00239098093935,0.00323303399535,0.000917139224681,0.0014632840334,-0.0373102451206,-0.0383947640796,-0.036225931524,-0.00162189894577,-0.00196944871986,-0.00129089916092,128,524288,3000,908288,302.762666667,0.190798013823,5241.14470566,6928,0.0380327076894,0,0
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.000744749515913,0.102623710324,12188,121736,0.100118288756,12493,121736,0.102623710324,0.0984447681413,0.10181704563,0.100931523238,0.104340975554,0.00239098093935,0.00323303399535,0.000556676133344,0.000996300268454,0.00250542156798,0.00116604784123,0.00383637543537,-0.00203564867683,-0.00243326216838,-0.00162189894577,8,524288,3000,548288,182.762666667,0.192007996311,5208.11642855,5189,0.0284861028003,5190,0.0284915925098
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00102609933304,0.100972596438,12188,121736,0.100118288756,12292,121736,0.100972596438,0.0984447681413,0.10181704563,0.0992926747785,0.102677700443,0.00239098093935,0.00323303399535,0.00080058381224,0.00131505645183,0.000854307682198,-0.00031215088388,0.00203740060459,-0.00175429885971,-0.00218459858001,-0.00134054912864,16,524288,3000,572288,190.762666667,0.192786126406,5187.09524716,4030,0.0221235294441,3855,0.0211628302747
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00104264932228,0.10002792929,12188,121736,0.100118288756,12177,121736,0.10002792929,0.0984447681413,0.10181704563,0.0983550879171,0.101726012624,0.00239098093935,0.00323303399535,0.000815100101047,0.00133363803727,-9.03594663863e-05,-0.00108451895906,0.000953087007952,-0.00173774887046,-0.00216804859077,-0.00134054912864,32,524288,3000,620288,206.762666667,0.214208616099,4668.34629816,3184,0.0174792351737,2931,0.0160903386602
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00157224897804,0.100200433725,12188,121736,0.100118288756,12198,121736,0.100200433725,0.0984447681413,0.10181704563,0.0985262959857,0.101899802541,0.00239098093935,0.00323303399535,0.00128644810197,0.00192142201239,8.21449694421e-05,-0.000755939081291,0.000953292370375,-0.0012081492147,-0.00162189894577,-0.000827499462125,64,524288,3000,716288,238.762666667,0.191496271938,5222.03377579,2194,0.0120444227296,2011,0.0110398058839
survface,edgeface-a348c305af33c223b337,20260812-R001-ea495479,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00226734852622,0.100487941118,12188,121736,0.100118288756,12233,121736,0.100487941118,0.0984447681413,0.10181704563,0.0988116461947,0.102189448973,0.00239098093935,0.00323303399535,0.00191844552918,0.00267953530373,0.000369652362489,-0.000213576920549,0.000985739633305,-0.000513049666518,-0.00079439948364,-0.000231699849395,128,524288,3000,908288,302.762666667,0.190798013823,5241.14470566,990,0.00543481244407,983,0.0053963844773
