dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00357479767638,0.0455822435434,0.781081259251,0.759090423584,0.00729854525595,0.00681859556791,0.934240362812,0.177779984443,0.177018684938,5531,121736,0.0454343825984,5549,121736,0.0455822435434,0.0442787970695,0.0466186554507,0.0444248422857,0.0467683227931,0.00347002122869,0.00447084490359,0.00312944889902,0.00408326399973,0.000147860944996,-0.000435368338043,0.000739304724979,-0.000364099763335,-0.000645449580458,-8.27499462125e-05,128,524288,3000,908288,302.762666667,0.212811413655,4698.99608684,989,0.00542932273453,980,0.00537991534868
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.00428644721381,0.0860879279753,0.755183577538,0.755183577538,0.0133392913295,0.00509739668669,0.382133995037,0.177779984443,0.0780993992354,11331,121736,0.0930784648748,10480,121736,0.0860879279753,0.0914591755912,0.0947234346965,0.0845253017274,0.0876766759293,0.00603552061437,0.0073333968951,0.00379611466236,0.00483980682919,-0.00699053689952,-0.00890451468752,-0.00511722087139,-0.00236664846168,-0.00307829799911,-0.00168809890274,128,0,3000,451584,150.528,0.183894514682,5437.9001012,10810,0.0593437601217,8833,0.0484906043621
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.00153914899955,0.0085102188342,0.755183577538,0.755183577538,0.0133392913295,0.00163844893501,0.122828784119,0.177779984443,0.0976118365523,11331,121736,0.0930784648748,1036,121736,0.0085102188342,0.0914591755912,0.0947234346965,0.0080094987596,0.00904195649076,0.00603552061437,0.0073333968951,0.00125667096361,0.00188500340224,-0.0845682460406,-0.0861536439508,-0.0829335611487,-0.00511394667593,-0.00577594624563,-0.00443539711699,256,0,3000,901120,300.373333333,0.204580273827,4888.05680672,16259,0.0892571874022,366,0.00200923369145
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000496499677275,0.00193040678189,0.755183577538,0.755183577538,0.0133392913295,0.00052959965576,0.0397022332506,0.177779984443,0.111348327624,11331,121736,0.0930784648748,235,121736,0.00193040678189,0.0914591755912,0.0947234346965,0.00169905490607,0.00219319148708,0.00603552061437,0.0073333968951,0.000347820825568,0.000708687462462,-0.0911480580929,-0.0927585102188,-0.0895129624762,-0.00615659599821,-0.00680204557867,-0.005527696407,512,0,3000,1800192,600.064,0.191204873764,5229.99220843,17211,0.0944833908838,40,0.000219588381579
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,8.27499462125e-05,0.000607872773871,0.755183577538,0.755183577538,0.0133392913295,9.9299935455e-05,0.00744416873449,0.177779984443,0.119259222482,11331,121736,0.0930784648748,74,121736,0.000607872773871,0.0914591755912,0.0947234346965,0.000484282882527,0.000762978958799,0.00603552061437,0.0073333968951,3.5346332353e-05,0.000193715099397,-0.0924705921009,-0.0940888479989,-0.090778200368,-0.00657034572928,-0.00723234529898,-0.00594144613806,1024,0,3000,3598336,1199.44533333,0.19425377994,5147.90497416,17417,0.0956142710489,5,2.74485476973e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,4.96499677275e-05,0.000451797331931,0.755183577538,0.755183577538,0.0133392913295,4.96499677275e-05,0.00372208436725,0.177779984443,0.121576220975,11331,121736,0.0930784648748,55,121736,0.000451797331931,0.0914591755912,0.0947234346965,0.000347151338918,0.000587969468343,0.00603552061437,0.0073333968951,1.68856099845e-05,0.000145980073263,-0.0926266675429,-0.0943028356443,-0.0910246352763,-0.00660344570776,-0.00724889528822,-0.00597454611655,1536,0,3000,5396480,1798.82666667,0.195618985611,5111.97825137,17445,0.095767982916,1,5.48970953947e-06
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00488224682654,0.111306433594,0.755183577538,0.744933366776,0.0133392913295,0.00610694603049,0.457816377171,0.177779984443,0.0780993992354,11331,121736,0.0930784648748,13550,121736,0.111306433594,0.0914591755912,0.0947234346965,0.109551935496,0.113085461876,0.00603552061437,0.0073333968951,0.00435708087171,0.00547036409288,0.0182279687192,0.0162891420779,0.0200189344155,-0.00177084884895,-0.00244939840789,-0.00107574930076,128,0,3000,451584,150.528,0.183894514682,5437.9001012,9450,0.051877755148,12022,0.0659972880835
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.0076295450408,0.110016757574,0.755183577538,0.653614342213,0.0133392913295,0.0100623934594,0.754342431762,0.177779984443,0.0976118365523,11331,121736,0.0930784648748,13393,121736,0.110016757574,0.0914591755912,0.0947234346965,0.108271290709,0.111786836013,0.00603552061437,0.0073333968951,0.00696636413407,0.00835532795622,0.016938292699,0.0152048284813,0.0187703308799,0.000976449365308,0.000330586035119,0.0016223126955,256,0,3000,901120,300.373333333,0.204580273827,4888.05680672,7182,0.0394270939125,9645,0.0529482485082
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00900319414792,0.109836038641,0.755183577538,0.593766450882,0.0133392913295,0.0124786918889,0.935483870968,0.177779984443,0.111348327624,11331,121736,0.0930784648748,13371,121736,0.109836038641,0.0914591755912,0.0947234346965,0.108091843362,0.111604856899,0.00603552061437,0.0073333968951,0.00828063537805,0.00978818027509,0.0167575737662,0.0150898255241,0.0184581799961,0.00235009847244,0.00170423514225,0.00301251179187,512,0,3000,1800192,600.064,0.191204873764,5229.99220843,5998,0.0329272778177,8661,0.0475463743213
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00983069361005,0.109581389236,0.755183577538,0.560568094254,0.0133392913295,0.0135378912004,1.01488833747,0.177779984443,0.119259222482,11331,121736,0.0930784648748,13340,121736,0.109581389236,0.0914591755912,0.0947234346965,0.107838988284,0.111348429238,0.00603552061437,0.0073333968951,0.00907459062541,0.0106491187403,0.0165029243609,0.0149746172044,0.0180718932773,0.00317759793456,0.00251518461513,0.00382346126475,1024,0,3000,3598336,1199.44533333,0.19425377994,5147.90497416,5479,0.0300781185667,8134,0.044653297394
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00996309352399,0.109195307879,0.755183577538,0.551196336746,0.0133392913295,0.0138688909852,1.03970223325,0.177779984443,0.121576220975,11331,121736,0.0930784648748,13293,121736,0.109195307879,0.0914591755912,0.0947234346965,0.10745563306,0.110959646114,0.00603552061437,0.0073333968951,0.00920175989987,0.0107867324598,0.0161168430045,0.0145803213511,0.0176780081488,0.0033099978485,0.00266454826804,0.00393889743972,1536,0,3000,5396480,1798.82666667,0.195618985611,5111.97825137,5367,0.0294632710983,7981,0.0438133718345
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0173112887477,0.703390944339,0.755183577538,0.755183577538,0.0133392913295,0.0620790096486,4.65384615385,0.177779984443,0.114774175397,11331,121736,0.0930784648748,85628,121736,0.703390944339,0.0914591755912,0.0947234346965,0.700818721253,0.705950331561,0.00603552061437,0.0073333968951,0.0163015875203,0.0183823610069,0.610312479464,0.607659196951,0.613031683315,0.0106581930722,0.00976407990335,0.0116180924482,128,0,3000,451584,150.528,0.198431000939,5039.53512944,0,0,111740,0.61342014394
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0138688909852,0.34126306105,0.755183577538,0.755183577538,0.0133392913295,0.0357479767638,2.67990074442,0.177779984443,0.147145954355,11331,121736,0.0930784648748,41544,121736,0.34126306105,0.0914591755912,0.0947234346965,0.338604689887,0.343931449992,0.00603552061437,0.0073333968951,0.0129668423868,0.0148327482962,0.248184596175,0.245703612736,0.250641141486,0.00721579530973,0.00648759578306,0.00797709481489,256,0,3000,901120,300.373333333,0.208795494595,4789.37537392,0,0,46014,0.252603494749
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0096155437499,0.173605178419,0.755183577538,0.755183577538,0.0133392913295,0.021432236069,1.60669975186,0.177779984443,0.167370041209,11331,121736,0.0930784648748,21134,121736,0.173605178419,0.0914591755912,0.0947234346965,0.171487770097,0.175743185293,0.00603552061437,0.0073333968951,0.00886801829788,0.0104254187025,0.0805267135441,0.07899861175,0.0820463954787,0.00296244807441,0.00249863462589,0.00345894775168,512,0,3000,1800192,600.064,0.206419335855,4844.50739975,0,0,14919,0.0819009766193
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00743094516989,0.107913846356,0.755183577538,0.755183577538,0.0133392913295,0.0150273902322,1.12655086849,0.177779984443,0.176158085497,11331,121736,0.0930784648748,13137,121736,0.107913846356,0.0914591755912,0.0947234346965,0.106183269609,0.10966916739,0.00603552061437,0.0073333968951,0.0067767876791,0.00814772992018,0.0148353814812,0.0141615873694,0.0155418282184,0.000777849494398,0.000562285884514,0.00102609933304,1024,0,3000,3598336,1199.44533333,0.201041747594,4974.09126197,0,0,2745,0.0150692526858
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00665309567549,0.0931113228626,0.755183577538,0.755183577538,0.0133392913295,0.0133392913295,1,0.177779984443,0.177796534432,11331,121736,0.0930784648748,11335,121736,0.0931113228626,0.0914591755912,0.0947234346965,0.0914917740813,0.0947565501084,0.00603552061437,0.0073333968951,0.00603552061437,0.0073333968951,3.28579877768e-05,8.21449694421e-06,6.57159755537e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.197531918818,5062.47297137,0,0,7,3.84279667763e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00375684755805,0.0976950121575,0.755183577538,0.872742593288,0.0133392913295,0.00668619565397,0.501240694789,0.177779984443,0.114774175397,11331,121736,0.0930784648748,11893,121736,0.0976950121575,0.0914591755912,0.0947234346965,0.0960398560203,0.0993755574856,0.00603552061437,0.0073333968951,0.00329959161118,0.00427719790433,0.00461654728264,0.00310487448249,0.00608776368535,-0.00289624811744,-0.00345894775168,-0.00236623471195,128,0,3000,451584,150.528,0.198431000939,5039.53512944,5618,0.0308411881927,6157,0.0338001416345
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00554424639624,0.0962656896892,0.755183577538,0.819667220116,0.0133392913295,0.0103933932443,0.779156327543,0.177779984443,0.147145954355,11331,121736,0.0930784648748,11719,121736,0.0962656896892,0.0914591755912,0.0947234346965,0.0946215125486,0.0979353462243,0.00603552061437,0.0073333968951,0.00498281141847,0.00616854851617,0.00318722481435,0.00216862719327,0.00423046592627,-0.00110884927925,-0.0015556989888,-0.000711649537428,256,0,3000,901120,300.373333333,0.208795494595,4789.37537392,2858,0.0156895898638,3292,0.0180721238039
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00622279595518,0.0953867385161,0.755183577538,0.782965064049,0.0133392913295,0.0122635420287,0.91935483871,0.177779984443,0.167370041209,11331,121736,0.0930784648748,11612,121736,0.0953867385161,0.0914591755912,0.0947234346965,0.0937493681986,0.0970496436983,0.00603552061437,0.0073333968951,0.00562639692848,0.00688197585045,0.00230827364132,0.0016346848919,0.00301472037852,-0.000430299720305,-0.000744749515913,-0.000115849924698,512,0,3000,1800192,600.064,0.206419335855,4844.50739975,1211,0.0066480382523,1553,0.00852551891479
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00648759578306,0.0935466912006,0.755183577538,0.761392235756,0.0133392913295,0.0130744915016,0.980148883375,0.177779984443,0.176158085497,11331,121736,0.0930784648748,11388,121736,0.0935466912006,0.0914591755912,0.0947234346965,0.091923709896,0.0951953234939,0.00603552061437,0.0073333968951,0.00587808058162,0.00715985818534,0.00046822632582,0.000139441085628,0.000805226062956,-0.000165499892425,-0.000297899806365,-3.3099978485e-05,1024,0,3000,3598336,1199.44533333,0.201041747594,4974.09126197,291,0.00159750547599,350,0.00192139833881
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00665309567549,0.0930620358809,0.755183577538,0.755203902721,0.0133392913295,0.0133392913295,1,0.177779984443,0.177796534432,11331,121736,0.0930784648748,11329,121736,0.0930620358809,0.0914591755912,0.0947234346965,0.0914428763694,0.0947068769674,0.00603552061437,0.0073333968951,0.00603552061437,0.0073333968951,-1.64289938884e-05,-4.1072484721e-05,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.197531918818,5062.47297137,2,1.09794190789e-05,0,0
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00216804859077,0.0869340211605,0.755183577538,-0.449604392052,0.0133392913295,0.00680204557867,0.509925558313,0.177779984443,0.0698244046141,11331,121736,0.0930784648748,10583,121736,0.0869340211605,0.0914591755912,0.0947234346965,0.0853643778525,0.0885297327784,0.00603552061437,0.0073333968951,0.00182750046299,0.00257189312441,-0.00614444371427,-0.00727804429257,-0.00494512716041,-0.00448504708472,-0.00508084669745,-0.00388924747199,8,524288,3000,548288,182.762666667,0.00747626359388,133756.653634,4556,0.0250111166618,3259,0.0178909633891
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.0027638482035,0.0886837090097,0.755183577538,-0.482886224985,0.0133392913295,0.0080598447611,0.604218362283,0.177779984443,0.0871025933833,11331,121736,0.0930784648748,10796,121736,0.0886837090097,0.0914591755912,0.0947234346965,0.0870996966204,0.0902936792871,0.00603552061437,0.0073333968951,0.00237567630088,0.00321524075956,-0.00439475586515,-0.00549549845567,-0.00326115528685,-0.00388924747199,-0.00450159707396,-0.00335964781623,16,524288,3000,572288,190.762666667,0.0119511783662,83673.7574622,3980,0.0218490439671,2995,0.0164416800707
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00400509739669,0.0925116645857,0.755183577538,-0.524273514748,0.0133392913295,0.0103768432551,0.777915632754,0.177779984443,0.110256028334,11331,121736,0.0930784648748,11262,121736,0.0925116645857,0.0914591755912,0.0947234346965,0.0908968613923,0.0941521840875,0.00603552061437,0.0073333968951,0.00353206288508,0.0045411947442,-0.00056680028915,-0.00153611092857,0.000443582834987,-0.0026479982788,-0.00316104794532,-0.00211839862304,32,524288,3000,620288,206.762666667,0.0260187440643,38433.8305312,3061,0.0168040009003,2768,0.0151955160052
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00534564652533,0.0929798909115,0.755183577538,-0.556716680527,0.0133392913295,0.0115022425235,0.862282878412,0.177779984443,0.135445111961,11331,121736,0.0930784648748,11319,121736,0.0929798909115,0.0914591755912,0.0947234346965,0.091361380492,0.09462408809,0.00603552061437,0.0073333968951,0.00479485050728,0.00595933493634,-9.85739633305e-05,-0.000944872511007,0.000772162712755,-0.00130744915016,-0.00175429885971,-0.000877149429853,64,524288,3000,716288,238.762666667,0.0384388078547,26015.3749768,2123,0.0116546533523,1972,0.0108257072118
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00610694603049,0.0922816586712,0.755183577538,-0.515814065933,0.0133392913295,0.0127931416845,0.95905707196,0.177779984443,0.168611290403,11331,121736,0.0930784648748,11234,121736,0.0922816586712,0.0914591755912,0.0947234346965,0.0906686812013,0.0939203669652,0.00603552061437,0.0073333968951,0.00551637433063,0.00676031332855,-0.000796806203588,-0.00139646448052,-0.000164289938884,-0.000546149645003,-0.000861013190341,-0.000231699849395,128,524288,3000,908288,302.762666667,0.102243031088,9780.61770428,1100,0.00603868049342,1036,0.00568733908289
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00643794581534,0.658934086877,0.755183577538,0.755183577538,0.0133392913295,0.0352349270973,2.64143920596,0.177779984443,0.0703043543022,11331,121736,0.0930784648748,80216,121736,0.658934086877,0.0914591755912,0.0947234346965,0.656266062724,0.661592080808,0.00603552061437,0.0073333968951,0.00583086889234,0.00710777625186,0.565855622002,0.563021620556,0.568591665571,-0.000215149860153,-0.000943349386823,0.000563113383976,8,524288,3000,548288,182.762666667,0.204914889739,4880.07485094,17,9.3325062171e-05,103195,0.566510575925
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00532909653609,0.344458500361,0.755183577538,0.755183577538,0.0133392913295,0.0220114856925,1.65012406948,0.177779984443,0.099366135412,11331,121736,0.0930784648748,41933,121736,0.344458500361,0.0914591755912,0.0947234346965,0.341794086163,0.347132730677,0.00603552061437,0.0073333968951,0.00477919606025,0.00594189150913,0.251380035487,0.249096405336,0.253845000657,-0.0013239991394,-0.0019859987091,-0.000645449580458,16,524288,3000,572288,190.762666667,0.196565471923,5087.36346327,286,0.00157005692829,46215,0.253706926367
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00326034788077,0.093045606887,0.755183577538,0.755183577538,0.0133392913295,0.00893699419095,0.669975186104,0.177779984443,0.132780563693,11331,121736,0.0930784648748,11327,121736,0.093045606887,0.0914591755912,0.0947234346965,0.091426577163,0.0946903192229,0.00603552061437,0.0073333968951,0.00283630784679,0.00374754544119,-3.28579877768e-05,-0.00129789051718,0.00123237990405,-0.00339274779471,-0.00400509739669,-0.00279653443225,32,524288,3000,620288,206.762666667,0.210727802085,4745.45831212,4969,0.0272783667016,4739,0.0260157335075
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00160534895652,0.0196244331997,0.755183577538,0.755183577538,0.0133392913295,0.00326034788077,0.244416873449,0.177779984443,0.161527895007,11331,121736,0.0930784648748,2389,121736,0.0196244331997,0.0914591755912,0.0947234346965,0.0188602840747,0.0204188984962,0.00603552061437,0.0073333968951,0.00131625983279,0.00195780603007,-0.0734540316751,-0.074940855622,-0.0719752168627,-0.00504774671896,-0.00564396008143,-0.00446849709548,64,524288,3000,716288,238.762666667,0.238502467624,4192.82873658,13706,0.075241958948,7,3.84279667763e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00387269748275,0.0516034698035,0.755183577538,0.755183577538,0.0133392913295,0.00753024510534,0.564516129032,0.177779984443,0.177018684938,11331,121736,0.0930784648748,6282,121736,0.0516034698035,0.0914591755912,0.0947234346965,0.0503748386649,0.0528603989386,0.00603552061437,0.0073333968951,0.00340801490814,0.00440045972713,-0.0414749950713,-0.0426578826313,-0.0403742524808,-0.00278039819274,-0.00326034788077,-0.00233354848319,128,524288,3000,908288,302.762666667,0.212811413655,4698.99608684,7757,0.0425836768977,15,8.2345643092e-05
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00135709911789,0.0955099559703,0.755183577538,0.882394611835,0.0133392913295,0.00337619780547,0.253101736973,0.177779984443,0.0703043543022,11331,121736,0.0930784648748,11627,121736,0.0955099559703,0.0914591755912,0.0947234346965,0.093871628858,0.097173810171,0.00603552061437,0.0073333968951,0.00109356781252,0.00168402993657,0.00243149109549,0.000706446737202,0.00426352927647,-0.0052959965576,-0.0059579961273,-0.00465054697714,8,524288,3000,548288,182.762666667,0.204914889739,4880.07485094,8476,0.0465307780565,8555,0.0469644651102
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00193634874137,0.0941299204837,0.755183577538,0.819511771202,0.0133392913295,0.00589179617033,0.441687344913,0.177779984443,0.099366135412,11331,121736,0.0930784648748,11459,121736,0.0941299204837,0.0914591755912,0.0947234346965,0.0925023577728,0.095783097376,0.00603552061437,0.0073333968951,0.00161607153615,0.00231995181173,0.00105145560886,-0.000460217191299,0.00258017349018,-0.00471674693411,-0.00532909653609,-0.00410439733214,16,524288,3000,572288,190.762666667,0.196565471923,5087.36346327,6656,0.0365395066947,6412,0.0352000175671
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00326034788077,0.0935384767037,0.755183577538,0.755005657673,0.0133392913295,0.00898664415868,0.673697270471,0.177779984443,0.132780563693,11331,121736,0.0930784648748,11387,121736,0.0935384767037,0.0914591755912,0.0947234346965,0.0919155600637,0.0951870448508,0.00603552061437,0.0073333968951,0.00283630784679,0.00374754544119,0.000460011828876,-0.000838084050733,0.00180718932773,-0.00339274779471,-0.00400509739669,-0.00279653443225,32,524288,3000,620288,206.762666667,0.210727802085,4745.45831212,4936,0.0270972062868,4794,0.0263176675322
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00455124704169,0.0889712164027,0.755183577538,0.716004729271,0.0133392913295,0.0108402429538,0.812655086849,0.177779984443,0.161527895007,11331,121736,0.0930784648748,10831,121736,0.0889712164027,0.0914591755912,0.0947234346965,0.0873848609294,0.0905835116198,0.00603552061437,0.0073333968951,0.0040451496809,0.00512033779867,-0.0041072484721,-0.00515069494644,-0.00310507984491,-0.0021018486338,-0.00261489830032,-0.00160534895652,64,524288,3000,716288,238.762666667,0.238502467624,4192.82873658,3559,0.019537876251,2728,0.0149759276237
