analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_top_left,cosine_to_origin,9133,1674,-0.029447592015867455,0.95,-0.07778895561315594,0.02666132093048995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_top_right,angular_error_rad,9133,1674,-0.03786810515317205,0.95,-0.08547699465060772,0.011158558735676404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_top_right,reconstruction_mse,9133,1674,-0.037853937170763435,0.95,-0.08546163275570612,0.01121438989499825,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_top_right,cosine_to_origin,9133,1674,0.03786810515317205,0.95,-0.011158558735676406,0.08547699465060771,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_left,angular_error_rad,9133,1674,-0.018491322414215215,0.95,-0.07377895326077734,0.04197793312086834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_left,reconstruction_mse,9133,1674,-0.018524375473402285,0.95,-0.07380670624957854,0.04183267184966507,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_left,cosine_to_origin,9133,1674,0.018491322414215215,0.95,-0.041977933120868345,0.07377895326077731,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_right,angular_error_rad,9133,1674,0.01321463477836497,0.95,-0.0367964261820029,0.05817643953619885,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_right,reconstruction_mse,9133,1674,0.013264952586931405,0.95,-0.03679184489716813,0.058215532023955976,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,quadrant_bottom_right,cosine_to_origin,9133,1674,-0.01321463477836497,0.95,-0.05817643953619885,0.03679642618200289,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_eye_attention,angular_error_rad,9133,1674,0.022693736965816474,0.95,-0.020205679517195037,0.07080178115648383,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_eye_attention,reconstruction_mse,9133,1674,0.022798084988858606,0.95,-0.020094763285836523,0.07096899730226965,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_eye_attention,cosine_to_origin,9133,1674,-0.022693736965816474,0.95,-0.07080178115648383,0.020205679517195034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_eye_attention,angular_error_rad,9133,1674,0.011984951639928744,0.95,-0.03706036155856361,0.05557448012489205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_eye_attention,reconstruction_mse,9133,1674,0.011989469573192123,0.95,-0.037060613286868695,0.05547619849596284,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_eye_attention,cosine_to_origin,9133,1674,-0.011984951639928744,0.95,-0.05557448012489208,0.03706036155856359,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,nose_attention,angular_error_rad,9133,1674,0.030365834655443055,0.95,-0.013909217569034005,0.07299774299035919,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,nose_attention,reconstruction_mse,9133,1674,0.030264941724558576,0.95,-0.013931968537938159,0.07283518916308858,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,nose_attention,cosine_to_origin,9133,1674,-0.030365834655443055,0.95,-0.0729977429903592,0.013909217569034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,angular_error_rad,9133,1674,0.04535273215300588,0.95,-0.00855776446051424,0.09394999685090417,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,reconstruction_mse,9133,1674,0.04541221567973418,0.95,-0.008585766978956156,0.0940725906987399,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,mouth_attention,cosine_to_origin,9133,1674,-0.04535273215300588,0.95,-0.09394999685090417,0.008557764460514235,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,angular_error_rad,9133,1674,0.009467167118008466,0.95,-0.052732256362136264,0.0736345543572291,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,reconstruction_mse,9133,1674,0.009464095554932264,0.95,-0.05277133807828833,0.07360008909818247,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_cheek_attention,cosine_to_origin,9133,1674,-0.009467167118008466,0.95,-0.07363455435722911,0.05273225636213626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,angular_error_rad,9132,1674,-0.005069053391352475,0.95,-0.06656301990699957,0.06135992734201549,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,reconstruction_mse,9132,1674,-0.005049205830237686,0.95,-0.06657261100122783,0.061414690302786644,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,right_cheek_attention,cosine_to_origin,9132,1674,0.005069053391352475,0.95,-0.0613599273420155,0.06656301990699957,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,angular_error_rad,9133,1674,0.01826222689798638,0.95,-0.014932318037217715,0.04906295685137731,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,reconstruction_mse,9133,1674,0.018220823528670604,0.95,-0.015029810504610606,0.048999836682829395,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,jaw_attention,cosine_to_origin,9133,1674,-0.01826222689798638,0.95,-0.049062956851377314,0.014932318037217708,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,angular_error_rad,9133,1674,0.04184380637609923,0.95,-0.007443720140805451,0.09198660366166303,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,reconstruction_mse,9133,1674,0.04185567717750096,0.95,-0.0074044778390334135,0.09195994169102949,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,face_attention,cosine_to_origin,9133,1674,-0.04184380637609923,0.95,-0.09198660366166304,0.007443720140805442,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,angular_error_rad,9133,1674,-0.04184380637609923,0.95,-0.09198660366166304,0.007443720140805442,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,reconstruction_mse,9133,1674,-0.04185567717750096,0.95,-0.0919599416910295,0.007404477839033403,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,outside_face_attention,cosine_to_origin,9133,1674,0.04184380637609923,0.95,-0.007443720140805451,0.09198660366166303,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,angular_error_rad,9133,1674,0.025716408354073683,0.95,-0.042649447202401485,0.09908996667959621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,reconstruction_mse,9133,1674,0.025760881615890966,0.95,-0.042648950006012896,0.09910733831517572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_entropy,cosine_to_origin,9133,1674,-0.025716408354073683,0.95,-0.09908996667959621,0.042649447202401485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,angular_error_rad,9133,1674,0.03836893575941237,0.95,-0.015227801916910534,0.08261683636840784,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,reconstruction_mse,9133,1674,0.03835373546535429,0.95,-0.015213998568244201,0.0826648402376835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,maximum_region_concentration,cosine_to_origin,9133,1674,-0.03836893575941237,0.95,-0.08261683636840786,0.01522780191691053,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,angular_error_rad,9133,1674,-0.029367679261326805,0.95,-0.08749362250584601,0.02375280209463244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,reconstruction_mse,9133,1674,-0.029374820059087998,0.95,-0.08743275225076182,0.02378754419605335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,left_right_asymmetry,cosine_to_origin,9133,1674,0.029367679261326805,0.95,-0.023752802094632448,0.08749362250584596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,angular_error_rad,9133,1674,0.0028507513353309643,0.95,-0.037052965671504144,0.04192701942548216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,reconstruction_mse,9133,1674,0.0029000929367764615,0.95,-0.03699199901447104,0.042027710312369675,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_x,cosine_to_origin,9133,1674,-0.0028507513353309643,0.95,-0.04192701942548217,0.03705296567150414,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,angular_error_rad,9133,1674,0.015050238371443845,0.95,-0.037021299632308664,0.07792483471901171,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,reconstruction_mse,9133,1674,0.01506208050386133,0.95,-0.03699968104075453,0.07792428238830909,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_center_y,cosine_to_origin,9133,1674,-0.015050238371443845,0.95,-0.07792483471901171,0.03702129963230866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,angular_error_rad,9133,1674,-0.06324360764359106,0.95,-0.11450794547983306,-0.013139302628543714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,reconstruction_mse,9133,1674,-0.06321228624559032,0.95,-0.11448750938599253,-0.013139053427539312,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_32,saliency_spread,cosine_to_origin,9133,1674,0.06324360764359106,0.95,0.013139302628543712,0.11450794547983305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,angular_error_rad,9133,1674,0.012859450977723301,0.95,-0.03846375826919404,0.05841618282865041,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,reconstruction_mse,9133,1674,0.012659754108916057,0.95,-0.03869539207311303,0.05820053618034127,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_left,cosine_to_origin,9133,1674,-0.012859450977723301,0.95,-0.05841618282865041,0.038463758269194036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,angular_error_rad,9133,1674,-0.012454697599838782,0.95,-0.06014486770960919,0.027119050134597807,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,reconstruction_mse,9133,1674,-0.012545564208760655,0.95,-0.060182006614011185,0.027027553749260816,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_top_right,cosine_to_origin,9133,1674,0.012454697599838782,0.95,-0.02711905013459781,0.060144867709609154,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,angular_error_rad,9133,1674,-0.0064415947396986835,0.95,-0.06495530759567344,0.050649599943712244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,reconstruction_mse,9133,1674,-0.006429670575079838,0.95,-0.06490289959298104,0.05069674634965907,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_left,cosine_to_origin,9133,1674,0.0064415947396986835,0.95,-0.050649599943712244,0.06495530759567343,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,angular_error_rad,9133,1674,-0.006292157607300075,0.95,-0.050223235702242304,0.03896842123129715,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,reconstruction_mse,9133,1674,-0.006033201502638197,0.95,-0.050069808058214135,0.03898733014203071,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,quadrant_bottom_right,cosine_to_origin,9133,1674,0.006292157607300075,0.95,-0.03896842123129717,0.0502232357022423,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,angular_error_rad,9133,1674,0.02814068005487725,0.95,-0.014479757606071017,0.07303705378798196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,reconstruction_mse,9133,1674,0.028185181516668947,0.95,-0.014432189117355646,0.07291359303983727,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_eye_attention,cosine_to_origin,9133,1674,-0.02814068005487725,0.95,-0.07303705378798196,0.014479757606071003,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,angular_error_rad,9133,1674,0.032613713017592624,0.95,-0.004516399244575636,0.06889174911730621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,reconstruction_mse,9133,1674,0.03227155406865949,0.95,-0.004846562722708754,0.0685912833377023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_eye_attention,cosine_to_origin,9133,1674,-0.032613713017592624,0.95,-0.06889174911730622,0.004516399244575627,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,angular_error_rad,9133,1674,0.01945165446010893,0.95,-0.022919579865555983,0.06345428861418445,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,reconstruction_mse,9133,1674,0.019811266415673837,0.95,-0.022576614672281833,0.06397790429604537,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,nose_attention,cosine_to_origin,9133,1674,-0.01945165446010893,0.95,-0.06345428861418445,0.02291957986555598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,angular_error_rad,9133,1674,0.018053066232226557,0.95,-0.02446849537961571,0.05977519878346817,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,reconstruction_mse,9133,1674,0.017971464386341594,0.95,-0.0246132625875798,0.05966761813558804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,mouth_attention,cosine_to_origin,9133,1674,-0.018053066232226557,0.95,-0.059775198783468174,0.0244684953796157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,angular_error_rad,9133,1674,0.0026738637716097057,0.95,-0.05688667131371505,0.0753269991804357,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,reconstruction_mse,9133,1674,0.002949137548363239,0.95,-0.056616702798903386,0.07536828860474673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_cheek_attention,cosine_to_origin,9133,1674,-0.0026738637716097057,0.95,-0.07532699918043573,0.05688667131371504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,angular_error_rad,9132,1674,-0.015987483740046347,0.95,-0.07420902868205188,0.03953501544724454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,reconstruction_mse,9132,1674,-0.015915296037369624,0.95,-0.07429733926204067,0.03975179939625055,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,right_cheek_attention,cosine_to_origin,9132,1674,0.015987483740046347,0.95,-0.03953501544724455,0.07420902868205187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,angular_error_rad,9133,1674,0.015621320004080659,0.95,-0.014097817226058866,0.045191766685886814,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,reconstruction_mse,9133,1674,0.015713050388598816,0.95,-0.01404738614326822,0.045082058233926026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,jaw_attention,cosine_to_origin,9133,1674,-0.015621320004080659,0.95,-0.045191766685886814,0.014097817226058847,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,angular_error_rad,9133,1674,0.04025033044148617,0.95,-0.00390341500281715,0.08599094993801058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,reconstruction_mse,9133,1674,0.040193447354146115,0.95,-0.004043570460811076,0.08595871072240915,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,face_attention,cosine_to_origin,9133,1674,-0.04025033044148617,0.95,-0.08599094993801064,0.00390341500281715,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,angular_error_rad,9133,1674,-0.04025033044148617,0.95,-0.08599094993801064,0.00390341500281715,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,reconstruction_mse,9133,1674,-0.040193447354146115,0.95,-0.08595871072240921,0.004043570460811076,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,outside_face_attention,cosine_to_origin,9133,1674,0.04025033044148617,0.95,-0.00390341500281715,0.08599094993801058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,angular_error_rad,9133,1674,0.013662624517616536,0.95,-0.04337180142790298,0.07488939882367662,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,reconstruction_mse,9133,1674,0.013485170515323176,0.95,-0.043727059513994394,0.07485357284302223,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_entropy,cosine_to_origin,9133,1674,-0.013662624517616536,0.95,-0.07488939882367664,0.043371801427902965,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,angular_error_rad,9133,1674,0.031288326833981576,0.95,-0.01044480275191373,0.07406733462230947,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,reconstruction_mse,9133,1674,0.03130619748615624,0.95,-0.010438303994420013,0.07405166255288127,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,maximum_region_concentration,cosine_to_origin,9133,1674,-0.031288326833981576,0.95,-0.07406733462230947,0.01044480275191371,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_right_asymmetry,angular_error_rad,9133,1674,-0.002992327373466107,0.95,-0.06108418540387962,0.04749648470388721,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_right_asymmetry,reconstruction_mse,9133,1674,-0.0029396119742824568,0.95,-0.06092773534619626,0.04743421642685207,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,left_right_asymmetry,cosine_to_origin,9133,1674,0.002992327373466107,0.95,-0.047496484703887225,0.06108418540387962,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_x,angular_error_rad,9133,1674,-0.002375505595413025,0.95,-0.04188743536358658,0.030246464250785265,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_x,reconstruction_mse,9133,1674,-0.0021250690453553937,0.95,-0.041481444186042146,0.03033942980883533,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_x,cosine_to_origin,9133,1674,0.002375505595413025,0.95,-0.030246464250785268,0.04188743536358658,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_y,angular_error_rad,9133,1674,0.01595689923146431,0.95,-0.029346317164408463,0.06889109371253574,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_y,reconstruction_mse,9133,1674,0.016055653492474047,0.95,-0.02922777396000634,0.06889053429804942,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_center_y,cosine_to_origin,9133,1674,-0.01595689923146431,0.95,-0.06889109371253575,0.029346317164408463,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_spread,angular_error_rad,9133,1674,-0.07343205160983544,0.95,-0.12405967001333515,-0.026994836970530157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_spread,reconstruction_mse,9133,1674,-0.07351095176620324,0.95,-0.12428355515641204,-0.02701672222159394,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_384,saliency_spread,cosine_to_origin,9133,1674,0.07343205160983544,0.95,0.026994836970530157,0.12405967001333514,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,angular_error_rad,9133,1674,0.022631374138653414,0.95,-0.03531787403430211,0.07355100464041105,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,reconstruction_mse,9133,1674,0.022633252776116497,0.95,-0.035323275060027914,0.07356011237052222,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,cosine_to_origin,9133,1674,-0.022631374138653414,0.95,-0.07355100464041105,0.035317874034302095,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,angular_error_rad,9133,1674,-0.04187875943032559,0.95,-0.08430617299182633,0.00630026378641821,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,reconstruction_mse,9133,1674,-0.041867305945190884,0.95,-0.08429361236513001,0.006316967287953036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,cosine_to_origin,9133,1674,0.04187875943032559,0.95,-0.006300263786418216,0.08430617299182633,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_left,angular_error_rad,9133,1674,-0.013286117110758148,0.95,-0.06738187032346951,0.05290428698648179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
